timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-03 22:55:00,16668.36,16680.37,16667.4,16677.11,371.10057,1672786799999,6187767.639701,12846,209.52527,3493660.3665829,0
2023-01-03 23:00:00,16677.11,16693.79,16670.71,16672.3,971.15176,1672787099999,16198120.3288434,22753,513.28951,8561595.6823851,0
2023-01-03 23:05:00,16672.3,16691.35,16670.81,16687.76,806.70359,1672787399999,13457633.395802,22008,430.41697,7180502.7827668,0
2023-01-03 23:10:00,16687.76,16695.0,16676.6,16679.69,691.83347,1672787699999,11544822.1819513,19635,325.82715,5437233.1411267,0
2023-01-03 23:15:00,16679.54,16684.5,16678.03,16682.22,329.10414,1672787999999,5489911.8119249,13705,170.82372,2849617.0504695,0
2023-01-03 23:20:00,16682.22,16685.34,16673.6,16674.43,377.51984,1672788299999,6297241.4927269,14047,166.72484,2781206.4000522,0
2023-01-03 23:25:00,16674.43,16681.73,16673.01,16676.96,456.87627,1672788599999,7619521.0331882,15074,252.53552,4211717.2366673,0
2023-01-03 23:30:00,16676.96,16678.83,16667.16,16672.92,350.65151,1672788899999,5846320.4375985,11343,158.18884,2637495.2803907,0
2023-01-03 23:35:00,16672.92,16673.93,16668.96,16671.45,235.3893,1672789199999,3924301.9812917,9035,113.35063,1889739.1117229,0
2023-01-03 23:40:00,16671.06,16675.79,16671.05,16674.26,290.99248,1672789499999,4851900.534714,11585,147.31804,2456352.1364565,0
2023-01-03 23:45:00,16674.26,16679.95,16673.07,16678.97,228.0576,1672789799999,3803310.4097935,10066,121.56362,2027329.6396481,0
2023-01-03 23:50:00,16678.56,16679.51,16673.35,16673.35,267.96445,1672790099999,4468667.1634727,10100,126.3271,2106712.3350209,0
2023-01-03 23:55:00,16673.36,16676.67,16673.1,16675.18,209.11929,1672790399999,3486971.1239852,8333,107.91321,1799432.821307,0
2023-01-04 00:00:00,16675.65,16677.15,16667.39,16668.67,534.30388,1672790699999,8907811.4359214,15892,257.53579,4293660.8492466,0
2023-01-04 00:05:00,16668.67,16671.07,16663.05,16664.57,344.22041,1672790999999,5737271.7099659,11877,161.01525,2683753.5227657,0
2023-01-04 00:10:00,16664.28,16669.93,16663.18,16668.56,288.58841,1672791299999,4809969.5005043,10162,155.23106,2587287.2287414,0
2023-01-04 00:15:00,16668.56,16675.86,16663.1,16671.15,518.37805,1672791599999,8641129.8206492,14828,274.17664,4570439.1997055,0
2023-01-04 00:20:00,16671.15,16674.6,16666.87,16674.08,428.89538,1672791899999,7150040.2468028,15089,221.65639,3695216.1184707,0
2023-01-04 00:25:00,16673.68,16676.32,16671.03,16675.14,300.95016,1672792199999,5017915.9238216,11601,156.90545,2616200.4105519,0
2023-01-04 00:30:00,16675.14,16676.58,16670.07,16670.5,417.78832,1672792499999,6965633.0382616,15741,205.04445,3418660.1624363,0
2023-01-04 00:35:00,16670.95,16671.16,16656.76,16660.35,533.91855,1672792799999,8896775.0236689,16240,252.32576,4204508.898851,0
2023-01-04 00:40:00,16660.67,16663.83,16658.0,16658.87,386.72812,1672793099999,6443441.6793215,13479,197.64042,3293035.3139391,0
2023-01-04 00:45:00,16658.65,16661.23,16652.66,16659.95,431.63939,1672793399999,7190274.2238975,14138,226.93552,3780394.5045665,0
2023-01-04 00:50:00,16659.81,16663.74,16657.91,16658.24,349.31211,1672793699999,5819761.2097414,13496,147.47356,2457031.3006478,0
2023-01-04 00:55:00,16658.24,16663.37,16658.2,16660.53,388.0574,1672793999999,6465473.6896892,14704,197.3143,3287512.2625262,0
2023-01-04 01:00:00,16660.53,16669.5,16657.68,16668.26,433.30379,1672794299999,7220457.7019027,14237,247.57674,4125604.5402974,0
2023-01-04 01:05:00,16668.27,16686.0,16664.31,16682.48,795.20896,1672794599999,13259781.2704205,24835,415.38557,6926417.2358743,0
2023-01-04 01:10:00,16682.48,16725.0,16681.78,16697.25,1505.55101,1672794899999,25142864.5733759,35794,798.57728,13336967.2631146,0
2023-01-04 01:15:00,16697.25,16733.4,16690.75,16730.28,1022.27176,1672795199999,17079940.9204713,27920,545.82358,9120371.9919764,0
2023-01-04 01:20:00,16730.28,16737.23,16700.0,16706.99,1518.75076,1672795499999,25394804.2457553,35899,732.97197,12256121.6260788,0
2023-01-04 01:25:00,16706.99,16718.64,16701.63,16711.5,686.29543,1672795799999,11468023.8551058,22640,315.21705,5267359.2954172,0
2023-01-04 01:30:00,16711.5,16727.1,16710.97,16715.24,783.83166,1672796099999,13104570.8962555,25614,383.32661,6408776.2365142,0
2023-01-04 01:35:00,16714.86,16716.5,16710.03,16712.09,548.17521,1672796399999,9162026.5449037,20222,268.51027,4487855.8910339,0
2023-01-04 01:40:00,16711.95,16714.33,16695.68,16703.35,685.54046,1672796699999,11450685.4041535,20818,333.71842,5574169.7021634,0
2023-01-04 01:45:00,16702.85,16711.58,16700.79,16707.78,597.9014,1672796999999,9989100.1499293,21596,315.56566,5272215.4101292,0
2023-01-04 01:50:00,16707.42,16708.62,16698.02,16700.46,502.40139,1672797299999,8391362.871615,17126,230.49456,3849856.9378225,0
2023-01-04 01:55:00,16700.46,16707.48,16699.73,16701.97,413.58021,1672797599999,6908338.4479946,16695,210.81946,3521505.4269776,0
2023-01-04 02:00:00,16701.63,16711.63,16701.5,16703.75,482.62521,1672797899999,8063048.329224,17194,240.00411,4009693.6381678,0
2023-01-04 02:05:00,16703.22,16726.94,16703.11,16722.01,914.86205,1672798199999,15294450.6751513,26274,484.81691,8105076.9465622,0
2023-01-04 02:10:00,16722.01,16723.38,16710.0,16712.78,459.79101,1672798499999,7685766.6641139,17917,228.41329,3818118.6527172,0
2023-01-04 02:15:00,16712.78,16721.58,16710.82,16721.39,548.34118,1672798799999,9166222.3345479,19003,275.73733,4609417.6263762,0
2023-01-04 02:20:00,16721.39,16722.75,16710.2,16711.67,548.64985,1672799099999,9172644.6400441,18037,254.58334,4256316.8508618,0
2023-01-04 02:25:00,16711.23,16721.0,16709.04,16718.76,496.70586,1672799399999,8302196.3702369,17527,248.81608,4158881.9381492,0
2023-01-04 02:30:00,16718.32,16742.0,16717.23,16736.95,855.76284,1672799699999,14316511.7892414,21980,451.7202,7557251.5201,0
2023-01-04 02:35:00,16736.95,16754.52,16725.55,16728.07,1508.74092,1672799999999,25259172.9043413,34197,793.82619,13290553.8650645,0
2023-01-04 02:40:00,16728.66,16746.68,16727.27,16741.74,926.02706,1672800299999,15498041.0880176,25438,497.69929,8329610.8449567,0
2023-01-04 02:45:00,16741.74,16749.23,16730.54,16733.77,893.49019,1672800599999,14956751.681296,24548,476.63862,7978924.8939496,0
2023-01-04 02:50:00,16733.77,16737.35,16728.33,16732.69,818.43579,1672800899999,13694389.6736756,22800,408.1517,6829451.569834,0
2023-01-04 02:55:00,16732.69,16744.3,16732.29,16736.52,729.25834,1672801199999,12206888.0873619,23564,397.08525,6646746.2730013,0
2023-01-04 03:00:00,16736.52,16762.11,16736.39,16747.76,1465.583,1672801499999,24546791.0989337,33615,788.23245,13202328.7772608,0
2023-01-04 03:05:00,16747.46,16850.75,16746.01,16806.03,4857.6011,1672801799999,81647871.0004204,67988,2712.08728,45586094.8431014,0
2023-01-04 03:10:00,16806.52,16846.65,16796.39,16836.8,2083.68228,1672802099999,35042572.215145,42396,993.42868,16707345.9450213,0
2023-01-04 03:15:00,16836.16,16854.7,16810.1,16814.21,1508.17376,1672802399999,25378426.7636017,33220,730.18879,12287545.2332776,0
2023-01-04 03:20:00,16813.57,16823.45,16797.97,16797.97,1049.50886,1672802699999,17646449.9609195,27675,509.03755,8559604.1749874,0
2023-01-04 03:25:00,16798.88,16815.37,16794.72,16802.9,828.98905,1672802999999,13931275.3975784,26499,403.35903,6778571.2936156,0
2023-01-04 03:30:00,16802.44,16822.22,16801.61,16818.49,858.279,1672803299999,14431666.5978262,24586,476.33347,8009341.6480803,0
2023-01-04 03:35:00,16818.49,16831.41,16800.0,16806.32,1081.36951,1672803599999,18188639.2027353,29179,501.95251,8443610.016146,0
2023-01-04 03:40:00,16806.77,16819.3,16804.74,16815.0,633.60611,1672803899999,10652749.6433341,22208,318.38248,5353032.7420199,0
2023-01-04 03:45:00,16815.52,16819.24,16811.05,16817.54,549.49264,1672804199999,9239566.2860007,20551,269.95389,4539249.1287563,0
2023-01-04 03:50:00,16817.06,16837.55,16816.04,16829.22,829.81369,1672804499999,13964691.0326999,27017,429.72953,7231887.6908454,0
2023-01-04 03:55:00,16829.71,16877.65,16828.61,16862.02,2560.19102,1672804799999,43153549.6226905,39665,1143.47758,19274824.7504325,0
2023-01-04 04:00:00,16862.61,16910.98,16861.9,16889.57,2432.37415,1672805099999,41082146.0115631,44815,1299.57717,21949111.5542621,0
2023-01-04 04:05:00,16890.24,16893.37,16869.62,16873.67,1169.69374,1672805399999,19743700.8000392,27115,566.08877,9555543.1473829,0
2023-01-04 04:10:00,16873.08,16877.46,16853.08,16859.11,882.42152,1672805699999,14880699.0466999,24211,473.35938,7982387.0410837,0
2023-01-04 04:15:00,16859.11,16878.9,16855.43,16857.95,952.57938,1672805999999,16066274.9718584,25858,485.53043,8189086.017633,0
2023-01-04 04:20:00,16857.95,16870.96,16850.89,16851.95,745.13117,1672806299999,12562921.1561464,24240,386.06962,6509364.0456213,0
2023-01-04 04:25:00,16851.96,16866.54,16850.16,16850.43,602.18562,1672806599999,10151732.8231807,19531,312.723,5271982.2938894,0
2023-01-04 04:30:00,16850.66,16871.55,16849.44,16864.03,727.56382,1672806899999,12269147.3061167,22052,377.82928,6371352.5369642,0
2023-01-04 04:35:00,16864.03,16877.66,16863.78,16874.41,625.42139,1672807199999,10551768.5032252,21085,321.74529,5428234.3390659,0
2023-01-04 04:40:00,16874.41,16878.28,16869.6,16872.38,517.51157,1672807499999,8732445.7486313,18209,212.13774,3579613.3810334,0
2023-01-04 04:45:00,16872.38,16878.23,16870.5,16875.46,479.91117,1672807799999,8097994.2439373,19190,264.09481,4456402.1598221,0
2023-01-04 04:50:00,16876.0,16878.77,16858.21,16862.1,521.23379,1672808099999,8791910.181967,19245,231.72944,3908717.5256935,0
2023-01-04 04:55:00,16862.1,16867.89,16860.0,16860.5,499.73692,1672808399999,8427197.5125484,17192,242.22007,4084705.0600469,0
2023-01-04 05:00:00,16861.05,16867.22,16853.06,16855.03,534.531,1672808699999,9012593.1906984,18064,227.21999,3831189.5271967,0
2023-01-04 05:05:00,16854.56,16858.0,16845.55,16846.14,692.3444,1672808999999,11667171.744845,19302,331.09004,5579532.2386654,0
2023-01-04 05:10:00,16845.86,16852.04,16840.36,16843.93,607.66542,1672809299999,10236748.8213742,21195,293.6633,4947108.4640572,0
2023-01-04 05:15:00,16843.93,16852.79,16842.65,16850.43,592.89811,1672809599999,9989904.6125488,19902,307.59989,5182826.7756934,0
2023-01-04 05:20:00,16850.43,16854.28,16846.2,16850.65,429.98187,1672809899999,7245514.6408553,14804,192.2176,3239031.721983,0
2023-01-04 05:25:00,16851.03,16858.49,16849.85,16852.75,486.50937,1672810199999,8199507.9544333,17101,237.01845,3994696.1380654,0
2023-01-04 05:30:00,16852.94,16854.39,16846.8,16849.28,415.75709,1672810499999,7006124.39713,14537,199.62833,3364062.6104606,0
2023-01-04 05:35:00,16849.27,16854.4,16844.27,16845.03,407.99461,1672810799999,6874430.5392807,15543,194.95074,3284905.3776063,0
2023-01-04 05:40:00,16844.96,16848.54,16841.0,16842.32,479.64891,1672811099999,8079627.2292444,18421,230.75743,3887136.818272,0
2023-01-04 05:45:00,16842.31,16849.25,16841.01,16848.44,422.66628,1672811399999,7119906.8485245,16050,226.40906,3813982.5789681,0
2023-01-04 05:50:00,16848.44,16855.41,16847.01,16852.78,537.57333,1672811699999,9058656.5718261,18140,265.96293,4481797.5503104,0
2023-01-04 05:55:00,16852.78,16860.5,16851.89,16857.57,460.33001,1672811999999,7759563.1996494,17375,244.68546,4124524.7101213,0
2023-01-04 06:00:00,16857.57,16865.2,16857.17,16860.89,474.86931,1672812299999,8006945.6037226,16909,232.88775,3926816.0473875,0
2023-01-04 06:05:00,16860.89,16861.96,16849.31,16854.98,703.92405,1672812599999,11864310.9464098,20421,368.01946,6202877.3193169,0
2023-01-04 06:10:00,16854.74,16857.75,16849.53,16851.07,437.88334,1672812899999,7380152.0499238,17586,203.70311,3433291.5030551,0
2023-01-04 06:15:00,16851.08,16862.62,16850.08,16856.26,525.75691,1672813199999,8862659.6566051,20535,265.0587,4468084.3335967,0
2023-01-04 06:20:00,16855.84,16866.11,16855.27,16863.73,637.12182,1672813499999,10742684.6110217,22635,340.04076,5733551.0068742,0
2023-01-04 06:25:00,16863.73,16865.82,16859.16,16861.76,463.05737,1672813799999,7808156.340543,15967,193.02659,3254906.3610818,0
2023-01-04 06:30:00,16862.18,16865.0,16854.4,16858.04,433.08664,1672814099999,7301561.5802104,17308,195.12572,3289733.0015926,0
2023-01-04 06:35:00,16857.35,16861.28,16852.26,16854.51,385.85888,1672814399999,6504667.0135791,15396,174.18818,2936443.9004417,0
2023-01-04 06:40:00,16854.06,16860.77,16852.0,16860.15,488.61136,1672814699999,8236468.2929829,18345,246.47975,4154939.4645463,0
2023-01-04 06:45:00,16860.58,16868.2,16857.7,16863.8,582.35391,1672814999999,9820194.9250651,21652,314.45278,5302687.3651552,0
2023-01-04 06:50:00,16864.21,16869.42,16861.27,16868.96,443.78208,1672815299999,7484914.8256728,19293,224.02655,3778548.4551036,0
2023-01-04 06:55:00,16868.96,16880.0,16863.91,16878.18,738.01751,1672815599999,12451450.199347,24423,383.78795,6475253.208472,0
2023-01-04 07:00:00,16878.87,16891.27,16866.95,16867.57,904.72769,1672815899999,15272233.3282547,27444,436.83781,7374404.3215858,0
2023-01-04 07:05:00,16867.57,16868.51,16850.0,16862.15,887.21126,1672816199999,14957567.4050106,24245,449.70726,7581694.8207328,0
2023-01-04 07:10:00,16861.93,16882.01,16861.55,16871.38,663.67604,1672816499999,11199236.1805648,22368,348.6191,5882835.4325793,0
2023-01-04 07:15:00,16871.38,16875.15,16857.06,16857.79,597.83744,1672816799999,10083104.0926282,20162,269.32652,4542551.2767118,0
2023-01-04 07:20:00,16857.31,16862.99,16851.94,16855.18,513.55304,1672817099999,8656837.7917738,18961,234.75036,3957229.8602716,0
2023-01-04 07:25:00,16855.18,16858.53,16854.54,16857.53,360.37337,1672817399999,6074673.531885,15668,180.83512,3048327.4937182,0
2023-01-04 07:30:00,16857.53,16861.72,16850.94,16854.39,651.14755,1672817699999,10975276.4589419,20342,324.53747,5470262.6670617,0
2023-01-04 07:35:00,16854.39,16872.29,16853.32,16871.67,636.69091,1672817999999,10738035.1054593,20783,358.1273,6039897.0909469,0
2023-01-04 07:40:00,16871.72,16877.49,16868.92,16875.87,544.85616,1672818299999,9193044.4572904,19691,278.3157,4695936.7454917,0
2023-01-04 07:45:00,16875.87,16879.0,16870.61,16871.01,581.45102,1672818599999,9811558.3941437,19980,270.08244,4557575.6206251,0
2023-01-04 07:50:00,16871.01,16873.64,16855.07,16859.62,769.80162,1672818899999,12981773.1324704,20205,395.80204,6674769.3796975,0
2023-01-04 07:55:00,16859.62,16876.17,16858.22,16869.44,620.93918,1672819199999,10474756.3745294,20715,317.34943,5353460.1110166,0
2023-01-04 08:00:00,16869.49,16879.59,16866.21,16875.18,751.46357,1672819499999,12679683.4339483,24080,368.26474,6214056.1333291,0
2023-01-04 08:05:00,16874.4,16876.29,16870.64,16874.47,570.26086,1672819799999,9622173.6873986,20151,257.84487,4350748.1389636,0
2023-01-04 08:10:00,16874.47,16893.36,16874.16,16881.34,1221.29796,1672820099999,20620906.8555577,28089,609.31087,10288041.924842,0
2023-01-04 08:15:00,16881.85,16894.22,16873.13,16889.11,858.69938,1672820399999,14500859.9897786,25017,477.5194,8064086.0394793,0
2023-01-04 08:20:00,16889.6,16919.0,16855.23,16864.74,1715.13773,1672820699999,28963467.3677298,36225,918.13795,15505223.6345873,0
2023-01-04 08:25:00,16864.74,16874.14,16838.65,16849.46,1242.07201,1672820999999,20931251.5000874,33473,562.27531,9475744.1412091,0
2023-01-04 08:30:00,16849.46,16858.36,16833.5,16837.67,936.48216,1672821299999,15774509.8756489,27781,440.47447,7419693.0347299,0
2023-01-04 08:35:00,16837.67,16864.0,16837.14,16863.8,814.50639,1672821599999,13725051.4886158,26392,430.31494,7251157.6747706,0
2023-01-04 08:40:00,16863.8,16869.25,16854.09,16854.36,597.11899,1672821899999,10068096.217177,21159,272.60828,4596586.4351617,0
2023-01-04 08:45:00,16854.86,16865.86,16853.13,16856.81,605.0358,1672822199999,10200376.3073338,21221,318.99567,5378007.1392591,0
2023-01-04 08:50:00,16856.81,16864.99,16855.11,16864.38,630.32218,1672822499999,10626706.6818834,22258,358.99989,6052584.1437798,0
2023-01-04 08:55:00,16864.81,16874.87,16862.69,16864.95,804.74501,1672822799999,13575157.0365306,25451,390.22078,6582716.5358478,0
2023-01-04 09:00:00,16864.51,16867.81,16857.91,16867.81,494.92124,1672823099999,8345835.2977888,19610,250.17022,4218684.1427674,0
2023-01-04 09:05:00,16867.81,16869.7,16857.43,16857.88,548.26794,1672823399999,9246569.2682376,18588,237.90005,4012228.0561558,0
2023-01-04 09:10:00,16857.88,16860.99,16853.48,16857.45,488.29393,1672823699999,8231260.0283695,16821,236.96679,3994641.6463338,0
2023-01-04 09:15:00,16857.76,16858.64,16854.09,16855.37,394.20833,1672823999999,6644839.959804,15978,195.83445,3301057.2407388,0
2023-01-04 09:20:00,16855.37,16864.73,16854.75,16856.15,668.10326,1672824299999,11263028.9372352,18708,326.32889,5501292.2501912,0
2023-01-04 09:25:00,16856.15,16857.47,16850.0,16855.42,518.74145,1672824599999,8742715.7579654,17874,255.28951,4302641.1859801,0
2023-01-04 09:30:00,16855.42,16857.21,16850.37,16850.87,430.92993,1672824899999,7262939.6813568,16452,205.02712,3455609.1034207,0
2023-01-04 09:35:00,16851.04,16858.54,16849.35,16857.07,461.41267,1672825199999,7776866.037925,17252,242.26624,4083352.3129587,0
2023-01-04 09:40:00,16856.68,16861.0,16851.18,16860.09,518.0464,1672825499999,8732195.9039422,18170,275.26833,4640011.0597587,0
2023-01-04 09:45:00,16860.42,16864.67,16856.95,16859.26,583.05455,1672825799999,9831010.2890936,21353,290.23104,4893727.7136451,0
2023-01-04 09:50:00,16858.75,16862.14,16831.13,16838.58,1805.59996,1672826099999,30413764.397106,33478,896.38276,15098466.0093076,0
2023-01-04 09:55:00,16839.02,16848.82,16838.56,16844.91,516.8962,1672826399999,8706270.0474569,21034,270.24889,4551967.4961007,0
2023-01-04 10:00:00,16844.69,16846.81,16837.46,16842.52,535.92871,1672826699999,9026373.2197507,17970,263.44866,4437195.2820043,0
2023-01-04 10:05:00,16842.2,16842.85,16838.26,16841.08,461.34877,1672826999999,7769513.4416293,16661,221.03478,3722456.7311087,0
2023-01-04 10:10:00,16841.08,16843.3,16835.0,16837.7,529.00072,1672827299999,8908082.5533884,18811,249.65534,4204173.8188438,0
2023-01-04 10:15:00,16837.72,16847.0,16836.3,16842.74,582.00888,1672827599999,9802165.8313157,19392,309.35396,5210145.9905517,0
2023-01-04 10:20:00,16842.74,16844.68,16840.0,16843.23,374.10095,1672827899999,6300549.2071135,12960,184.48793,3107156.0244565,0
2023-01-04 10:25:00,16842.8,16846.18,16839.99,16845.1,505.61872,1672828199999,8516521.6951332,15645,233.9599,3940821.1858868,0
2023-01-04 10:30:00,16845.11,16847.13,16839.2,16841.21,526.27529,1672828499999,8864831.5228595,17577,238.15123,4011593.8376966,0
2023-01-04 10:35:00,16841.21,16844.77,16837.69,16839.37,403.18494,1672828799999,6790442.7549876,15782,189.59283,3193168.3848399,0
2023-01-04 10:40:00,16839.73,16840.14,16832.1,16833.86,605.22822,1672829099999,10189476.5467464,19629,274.78254,4626242.4374471,0
2023-01-04 10:45:00,16834.25,16840.22,16832.43,16838.91,596.32329,1672829399999,10040263.5487947,20301,311.93021,5252010.77404,0
2023-01-04 10:50:00,16839.36,16848.06,16836.94,16843.37,609.25223,1672829699999,10261872.4631588,20116,304.95736,5136572.1356858,0
2023-01-04 10:55:00,16843.37,16846.59,16841.52,16844.92,375.12649,1672829999999,6318756.5247369,15557,192.25199,3238376.920613,0
2023-01-04 11:00:00,16845.3,16847.14,16842.44,16845.57,529.92882,1672830299999,8926510.4427263,18863,272.35179,4587741.0704088,0
2023-01-04 11:05:00,16845.57,16846.43,16838.65,16844.85,578.65281,1672830599999,9745835.9580556,18564,263.54414,4438745.0039397,0
2023-01-04 11:10:00,16844.49,16851.92,16841.89,16851.3,591.08859,1672830899999,9958276.0439359,18834,300.02477,5054697.5639769,0
2023-01-04 11:15:00,16851.57,16854.0,16845.97,16847.61,585.66437,1672831199999,9868831.8354055,19235,281.18745,4738307.6910025,0
